"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"OG0027182:" 2162.12063947929 0.129359360387542 0.211406179390725 0.611899617884194 0.540604174455144 0.941059440827681
"OG0027214:" 421.300606774557 -0.171272470042841 0.27962931892062 -0.612498255561896 0.540208151805602 0.941059440827681
"OG0028447:" 635.071004549082 -0.172431850052164 0.281010894370072 -0.61361268728992 0.539471297635843 0.941059440827681
"OG0028966:" 49.0585645963682 0.327743818480389 0.534292444617032 0.613416532055414 0.5396009575421 0.941059440827681
"OG0030318:" 4152.90452014819 0.101582240663663 0.16599738467144 0.61195085009758 0.540570276628444 0.941059440827681
"OG0030397:" 180.711982773018 -0.248602542745711 0.405006719581543 -0.61382325459333 0.539332128624221 0.941059440827681
"OG0030825:" 2198.60740977185 0.0995880132731867 0.16265538779587 0.612263845807359 0.540363205898436 0.941059440827681
"OG0030846:" 68.5064570218178 0.358531469201058 0.585730833052763 0.612109605588685 0.540465242705503 0.941059440827681
"OG0031020:" 170.547115877048 0.345831960148978 0.564127048795394 0.613039138767496 0.539850460882207 0.941059440827681
"OG0032779:" 21.6507178142779 0.495659627437123 0.80778841252114 0.613600813968288 0.539479145536225 0.941059440827681
"OG0032934:" 910.485522751937 -0.114393864650101 0.18697868683288 -0.611801626098411 0.540669013742883 0.941059440827681
"OG0033847:" 290.6130644628 0.313620533187024 0.510821865257849 0.613952836628709 0.539246493670381 0.941059440827681
"OG0033944:" 14.7423170693347 0.533531864914765 0.870506679033333 0.612898071623336 0.539943738423892 0.941059440827681
"OG0034122:" 1112.95631108897 -0.0847822549428295 0.138537610150019 -0.611980059790413 0.54055095049221 0.941059440827681
"OG0034267:" 33.2996410336472 -0.366089385660139 0.596304096399206 -0.613930690516427 0.539261128559829 0.941059440827681
"OG0035231:" 537.235491901336 0.12954582394132 0.211345451419811 0.612957710095183 0.539904302813933 0.941059440827681
"OG0035501:" 410.738553298422 -0.204836084705758 0.333947522818938 -0.613378063046202 0.53962638764146 0.941059440827681
"OG0037080:" 23.0079954627588 0.433011233672162 0.705502291974191 0.61376304315111 0.539371921983132 0.941059440827681
"OG0001423:" 1058.41553724581 0.11504722105208 0.188065451117202 0.611740329596122 0.540709574440753 0.941074521254128
"OG0017556:" 646.437008861251 0.263064100578033 0.430121850516751 0.611603665942537 0.540800012044746 0.941135964619348
"OG0023035:" 429.019564972273 0.253011840780635 0.413727406011485 0.611542375739091 0.540840573485664 0.941135964619348
"OG0034540:" 361.13034322322 -0.229746858523055 0.375675353992722 -0.611556909659571 0.540830954898154 0.941135964619348
"OG0034018:" 40.9428741793962 0.442682379750076 0.723955307372354 0.611477497632862 0.540883511032745 0.941155172771297
"OG0011482:" 1271.60611846005 -0.147779269732091 0.241706062056967 -0.611400758733397 0.540934300474174 0.941188040407503
"OG0021157:" 177.33236954832 0.307209985383434 0.502601836768388 0.611239281095196 0.541041181812687 0.941207489870373
"OG0030629:" 400.672649005407 0.143453926879221 0.234674333618254 0.611289375652722 0.541008023316545 0.941207489870373
"OG0032120:" 93.5166942016717 0.322144996816998 0.527008680958284 0.611270759774254 0.54102034538557 0.941207489870373
"OG0000130:" 509.978932166625 0.557785121943346 0.91284299155753 0.611041687455617 0.541171982526593 0.941352619725726
"OG0001699:" 890.75514152408 -0.165097390867262 0.270243671028682 -0.610920471287333 0.541252231596638 0.941352619725726
"OG0009112:" 1511.01420127769 0.109247063949322 0.178800133603937 0.611001019671031 0.541198905268287 0.941352619725726
"OG0014052:" 798.302870568529 0.158324700265317 0.25914219730465 0.610956848834577 0.541228147845788 0.941352619725726
"OG0020540:" 606.405970966888 0.236604194652011 0.387325281423022 0.610866901800816 0.541287698243284 0.941358812199814
"OG0001943:" 265.450829423147 -0.130799281073252 0.214358131934495 -0.610190431745426 0.541735667314035 0.941370843411834
"OG0007744:" 182.565756397814 -0.317753273355702 0.520749005286503 -0.610185079817642 0.54173921218205 0.941370843411834
"OG0012472:" 17.1663435145852 -0.508089224489793 0.832304079205213 -0.610461052858205 0.541556435570633 0.941370843411834
"OG0013187:" 67.2987255459674 -0.556439269671842 0.911278518673751 -0.610613833498092 0.541455262377843 0.941370843411834
"OG0014532:" 166.977444129686 0.308309978977032 0.505352964228832 0.610088395241756 0.541803253541293 0.941370843411834
"OG0020592:" 97.3691071750146 -0.354495807416186 0.580841500333495 -0.610314185905535 0.541653701543741 0.941370843411834
"OG0020648:" 670.446663953727 0.195910874387844 0.321120318414291 0.610085575884026 0.541805121067528 0.941370843411834
"OG0022549:" 13.9741590711533 0.403744260822291 0.661574692947826 0.61027766800344 0.541677887706838 0.941370843411834
"OG0022985:" 330.981589627774 -0.159923227696177 0.262100336261572 -0.610160330113336 0.541755605385483 0.941370843411834
"OG0023392:" 137.550448045601 -0.293141588817558 0.480299689833006 -0.610330581140869 0.541642842994636 0.941370843411834
"OG0023639:" 154.688655891957 -0.22479423094764 0.368179058308856 -0.610556808907544 0.541493023649497 0.941370843411834
"OG0027404:" 123.032527203082 -0.33044318490908 0.541062150110102 -0.610730550717395 0.541377977178714 0.941370843411834
"OG0029104:" 55.3951856926064 -0.331051987484647 0.542418276908471 -0.610326018827181 0.541645864599836 0.941370843411834
"OG0029510:" 79.8610862825123 -0.28570749069308 0.467761072091946 -0.610797921715298 0.541333369464957 0.941370843411834
"OG0036491:" 39.3036102568284 -0.549415315375462 0.899956085546002 -0.610491249739294 0.541536438081436 0.941370843411834
"OG0036584:" 79.0585243848019 -0.558777657517297 0.915222791410653 -0.610537306065161 0.541505938592468 0.941370843411834
"OG0001309:" 5.35352753416949 0.555101003827472 0.910111022806667 0.609926690169746 0.541910371235784 0.941498268339452
"OG0000020:" 3890.34326467809 0.109967869993125 0.180390549970315 0.609609926968021 0.542120234132912 0.941768658326017
"OG0015784:" 29.5989230297549 0.491848341542364 0.806843886281432 0.609595424722353 0.542129843174115 0.941768658326017
"OG0001537:" 1786.80270276424 0.171298228504201 0.281038373795314 0.609518999810895 0.542180482950341 0.941801175682477
"OG0012757:" 190.657917586678 -0.396662276775085 0.650849659020606 -0.609452999287085 0.542224217339676 0.941821694830437
"OG0000985:" 5570.32271925442 -0.0809132542272865 0.132885518144283 -0.608894448072462 0.542594404472061 0.941834922452802
"OG0001167:" 2085.66609971783 -0.177477796690704 0.291930089315448 -0.607946228177009 0.543223137924213 0.941834922452802
"OG0001424:" 1568.92911535439 0.122357832573808 0.200941149358893 0.60892372201609 0.542574999655049 0.941834922452802
"OG0001831:" 462.851172933318 -0.211614775262167 0.348210429237301 -0.607720956910093 0.543372561208817 0.941834922452802
"OG0003281:" 5352.54759746746 -0.107912633655164 0.177526652611409 -0.607867224823844 0.543275538818086 0.941834922452802
"OG0005499:" 228.335238816791 -0.331887747331797 0.545776302356485 -0.608102158153099 0.543119720964171 0.941834922452802
"OG0007133:" 81.0519040070026 -0.556364218866141 0.913478983618652 -0.609060776266753 0.542484155114066 0.941834922452802
"OG0008220:" 129.955004259217 0.327801425383454 0.538591819883082 0.608626817716268 0.542771824622657 0.941834922452802
"OG0009205:" 50.4733579552745 0.319278634509866 0.524067095446976 0.609232362198878 0.542370432408469 0.941834922452802
"OG0010769:" 243.393062887896 0.208938414298891 0.343895417716029 0.607563821834409 0.543476801611949 0.941834922452802
"OG0010898:" 89.6530690094294 0.359851512412208 0.590706827592385 0.609188002581413 0.542399831673149 0.941834922452802
"OG0011139:" 129.482021810779 -0.202909363014156 0.333949915281288 -0.607604175743671 0.543450030650733 0.941834922452802
"OG0012094:" 44.2193342214149 -0.341535699206993 0.56160296996371 -0.608144396439112 0.543091709082983 0.941834922452802
"OG0015517:" 1008.64248574518 0.189582412078098 0.311527351685525 0.608557839471746 0.542817557044419 0.941834922452802
"OG0016398:" 992.823118139715 0.26154849274388 0.430451150224786 0.607614807411472 0.543442977664714 0.941834922452802
"OG0017417:" 416.504612148347 0.206651946569511 0.33970543535672 0.608326876938276 0.542970698662083 0.941834922452802
"OG0017947:" 33.651144420514 0.553931572995847 0.910455992447422 0.608411145174418 0.542914821417764 0.941834922452802
"OG0018492:" 14.2130912531874 0.428329540218338 0.704610826433159 0.607895201364708 0.543256982409691 0.941834922452802
"OG0018575:" 258.276101647709 -0.23737767533186 0.390535802074294 -0.607825643823309 0.543303119437984 0.941834922452802
"OG0019502:" 93.9390531754819 -0.254711683512956 0.418854607781833 -0.608114793965992 0.543111340982198 0.941834922452802
"OG0019819:" 37.3719469003414 -0.366720820544485 0.602650728385994 -0.608513029639288 0.542847266891714 0.941834922452802
"OG0020101:" 919.012126985344 0.386706173481137 0.635500024497172 0.608506937174568 0.54285130638461 0.941834922452802
"OG0021371:" 39.9349598838983 0.459892281208846 0.755779811396528 0.608500351920036 0.542855672629262 0.941834922452802
"OG0023171:" 334.437075423983 0.187913394882404 0.308442621428656 0.609232906956957 0.542370071375871 0.941834922452802
"OG0026462:" 909.291571526902 0.139340039452397 0.229137916423501 0.608105553316037 0.543117469309735 0.941834922452802
"OG0026501:" 108.569069245254 0.153610325588042 0.2524249609123 0.608538573336299 0.542830330792099 0.941834922452802
"OG0026785:" 425.969566865771 -0.10075522519411 0.165406787220494 -0.609135978560533 0.542434311521024 0.941834922452802
"OG0027644:" 1731.9613126728 0.303741633607162 0.498854931841848 0.60887768010171 0.542605519611491 0.941834922452802
"OG0028977:" 40.1688312684188 -0.362576565819258 0.595939579608368 -0.608411621288069 0.542914505720721 0.941834922452802
"OG0029130:" 1264.87867467967 -0.264430929990292 0.43518362915549 -0.607630692596233 0.543432439611273 0.941834922452802
"OG0029335:" 57.018650954251 0.345027770220865 0.566349718407365 0.609213281135055 0.542383078255262 0.941834922452802
"OG0030005:" 2824.2158652267 0.177853104195393 0.292115742228501 0.608844640958349 0.542627420905274 0.941834922452802
"OG0030424:" 195.071949767292 0.246405069001953 0.405422364832289 0.607773745051987 0.543337544798909 0.941834922452802
"OG0031026:" 65.3228960981033 -0.293054341632847 0.481667371278791 -0.608416428239283 0.542911318377019 0.941834922452802
"OG0032799:" 3385.00168656942 -0.257233513532879 0.422727284843339 -0.608509369411081 0.542849693734638 0.941834922452802
"OG0032994:" 158.353312316888 -0.238245684652962 0.392090354305414 -0.607629547722523 0.543433199104253 0.941834922452802
"OG0033870:" 140.707303212885 -0.309212110601006 0.508255140957489 -0.60837970082996 0.542935671445792 0.941834922452802
"OG0034874:" 117.08211677552 -0.36608790617735 0.602234068884263 -0.60788308913773 0.54326501622444 0.941834922452802
"OG0035971:" 545.644744924784 -0.226678863569578 0.372606401771246 -0.608360088533161 0.542948676114705 0.941834922452802
"OG0011279:" 28.9569250006743 0.445720451566459 0.733689103900203 0.607505889343406 0.543515235429265 0.941846206161461
"OG0001534:" 82.6374971199313 0.555684492555965 0.915355468244831 0.607069615939996 0.543804713213002 0.941851678337512
"OG0006309:" 6437.28070509901 0.135401715923679 0.223021530790012 0.607123964417446 0.543768647523276 0.941851678337512
"OG0006648:" 2557.19121848155 0.179377357490782 0.2953841213149 0.607268111407903 0.543672997237979 0.941851678337512
"OG0006653:" 52.7651467036249 -0.250580853848267 0.41260300653924 -0.607317081739286 0.543640504353343 0.941851678337512
"OG0007246:" 647.708286697219 -0.114396069113938 0.188408993212086 -0.60716883607125 0.543738871557556 0.941851678337512
"OG0007860:" 7860.77478865337 -0.129906483158084 0.213989956992755 -0.607068130596814 0.543805698904539 0.941851678337512
"OG0009789:" 358.713754776696 0.256014205585794 0.421686945442147 0.607119116095372 0.543771864825037 0.941851678337512
"OG0026914:" 43.7542363856515 0.482349567203171 0.794225446680298 0.607320716327202 0.543638092763384 0.941851678337512
"OG0031231:" 204.933586756836 -0.256844704951884 0.422931693671328 -0.607295950611554 0.543654525199682 0.941851678337512
"OG0003233:" 52189.6391741104 0.253811630515366 0.418170135651977 0.606957811847667 0.54387891023293 0.941899718297756
"OG0006836:" 67.3625031427259 0.233142756151626 0.384134427763085 0.60693012472034 0.543897285135537 0.941899718297756
"OG0024340:" 227.258138225726 -0.263495098477164 0.43422607952032 -0.606815460665655 0.54397338663308 0.941950699843724
"OG0028935:" 1052.08086152678 0.114203352250713 0.188209157797594 0.606789561077208 0.543990576689168 0.941950699843724
"OG0001008:" 1878.8238720304 0.123281988750499 0.204067315257438 0.604124127349716 0.545761119652782 0.941974971179822
"OG0001214:" 28.5639010873612 0.543340102235139 0.898317317906621 0.604842065720499 0.545283940282979 0.941974971179822
"OG0001406:" 6.07701400124107 0.452387666023829 0.74632919551365 0.606150300354363 0.544414951959911 0.941974971179822
"OG0001841:" 157.607045442273 0.21324567517295 0.352914508025087 0.604241736522182 0.545682936266844 0.941974971179822
"OG0002043:" 1567.92293863987 0.0834138975809812 0.137816002316542 0.60525553040925 0.545009224036595 0.941974971179822
"OG0002381:" 4474.53972443368 -0.0936195693828668 0.154564776011426 -0.605697959125861 0.544715339500148 0.941974971179822
"OG0002745:" 1087.89813398263 0.268224357930728 0.442658955346138 0.605939074972491 0.54455521076003 0.941974971179822
"OG0003468:" 46.937718411319 0.412590748118372 0.680873201812589 0.605972957989817 0.544532710401913 0.941974971179822
"OG0005655:" 331.03742147451 0.245222735731445 0.404667396321899 0.605985898444803 0.544524117284661 0.941974971179822
"OG0006074:" 851.277733782799 0.292801649731564 0.484617018558781 0.604191843287586 0.545716103256606 0.941974971179822
"OG0007066:" 400.12051108328 -0.24943360978976 0.412728265328358 -0.604353107707117 0.545608904847353 0.941974971179822
"OG0008293:" 89.406295449856 0.416850417163397 0.688279148700675 0.605641501635378 0.544752837166868 0.941974971179822
"OG0013462:" 48.462544065509 0.388640715027691 0.642460186058542 0.604925757986624 0.545228327507645 0.941974971179822
"OG0013982:" 8.94426284294401 -0.371151354740949 0.613018484490069 -0.605448879815894 0.544880781457461 0.941974971179822
"OG0015250:" 35.6338980841114 0.367731838882999 0.608489972658234 0.604335084235711 0.54562088519522 0.941974971179822
"OG0016524:" 215.242454880057 -0.20370691543118 0.336103165472139 -0.606084489400816 0.544458650110946 0.941974971179822
"OG0016610:" 80.9677448463212 -0.400389033501419 0.66060317508953 -0.606096138498207 0.544450915040335 0.941974971179822
"OG0016987:" 35.4761119507978 0.362990065700639 0.599577715653674 0.605409534450257 0.544906917481131 0.941974971179822
"OG0017083:" 142.831821778508 -0.290707465678227 0.479694572271494 -0.606026172657411 0.544497373599728 0.941974971179822
"OG0017471:" 144.629479663199 -0.217375108663578 0.359837261073894 -0.604092828004656 0.545781927543864 0.941974971179822
"OG0017528:" 405.011522291113 0.182621003049428 0.301166137886329 0.606379602737265 0.544262709918491 0.941974971179822
"OG0018036:" 71.7432255460125 0.489131211335184 0.807787823922628 0.605519415927757 0.544833927853829 0.941974971179822
"OG0018416:" 1182.91601803671 -0.179262568697048 0.296520444402207 -0.604553824470506 0.545475495603293 0.941974971179822
"OG0021122:" 181.497872397577 -0.255356957091907 0.421263149418222 -0.606169700446297 0.544402070726481 0.941974971179822
"OG0021599:" 302.7756417881 -0.340624371634003 0.563288741218818 -0.60470651498728 0.54537401852612 0.941974971179822
"OG0021708:" 346.158448614598 -0.235068771408475 0.388233537017029 -0.605482909113449 0.544858177250922 0.941974971179822
"OG0022276:" 684.458502902172 -0.108945072736713 0.180349670985533 -0.604076914259811 0.545792507196281 0.941974971179822
"OG0022315:" 244.31512449831 0.26100102275553 0.431638373406665 0.604675206922878 0.545394824888876 0.941974971179822
"OG0023537:" 855.955269280212 0.117750340943307 0.194916123983449 0.604107749204505 0.545772007839901 0.941974971179822
"OG0023633:" 260.982646142776 0.249154060625864 0.412172165770859 0.604490262363756 0.545517741307951 0.941974971179822
"OG0023634:" 214.241075029507 0.204866645144537 0.338478328708575 0.605257789844868 0.545007723000063 0.941974971179822
"OG0024652:" 648.506823434559 -0.251245093034738 0.41517936553555 -0.605148313935715 0.545080454734199 0.941974971179822
"OG0025713:" 132.620446176562 0.46673712135678 0.771106715950153 0.605282137611354 0.544991547902005 0.941974971179822
"OG0025905:" 525.644254302065 -0.257462474457254 0.425471831661651 -0.605122255571544 0.545097767654985 0.941974971179822
"OG0027170:" 62.1391605023298 -0.253767784577614 0.419325268020616 -0.605181237409088 0.54505858109277 0.941974971179822
"OG0027227:" 278.978291697063 0.157812774352217 0.260288990251427 0.606298307891459 0.544316682048379 0.941974971179822
"OG0029095:" 41.1358395110028 0.339954037509358 0.561533674542519 0.605402761973835 0.544911416310212 0.941974971179822
"OG0029486:" 18.3783260992342 0.510146395491272 0.842174003964801 0.605749397499324 0.544681176522957 0.941974971179822
"OG0029834:" 48.9447300639588 -0.458864895341567 0.756363915675111 -0.606672113557924 0.544068532261734 0.941974971179822
"OG0030115:" 3583.9127226237 0.0972096479778639 0.160802347544536 0.604528786191635 0.545492136766898 0.941974971179822
"OG0030669:" 46.7732170806725 -0.253623813153174 0.418874630382743 -0.60548859911002 0.544854397675074 0.941974971179822
"OG0031072:" 660.360067566588 0.26816849693925 0.443917939102566 0.604094751118607 0.545780649041051 0.941974971179822
"OG0031141:" 1128.27341962364 0.120655420947169 0.1994998837266 0.604789429915246 0.545318917755055 0.941974971179822
"OG0031474:" 430.648832935485 -0.214461426699771 0.354978242036458 -0.604153723533694 0.545741444389809 0.941974971179822
"OG0031478:" 41.8225035251042 0.310618404534937 0.51292318651466 0.605584642499016 0.544790602892727 0.941974971179822
"OG0032021:" 210.802799953314 -0.25960348922947 0.429304000578929 -0.604707826806615 0.545373146740518 0.941974971179822
"OG0032295:" 320.623186266001 -0.23017217651699 0.380522027618054 -0.604885288659357 0.545255218668424 0.941974971179822
"OG0033733:" 73.3249807675681 -0.354349195137667 0.58600396846158 -0.604687364264666 0.545386745452065 0.941974971179822
"OG0034155:" 41.8882796629256 -0.384320665069691 0.63374661526922 -0.606426378950252 0.544231656119308 0.941974971179822
"OG0034595:" 39.582217748354 0.326540688320883 0.540468823741705 0.604180433683886 0.545723688036797 0.941974971179822
"OG0034677:" 757.251451798475 0.119974292692303 0.198323954000376 0.604941008245909 0.545218194147623 0.941974971179822
"OG0035182:" 113.847521294533 0.168243114951529 0.27757701037639 0.606113289870058 0.544439526525843 0.941974971179822
"OG0035188:" 75.8113328132725 0.257267836922151 0.424422099137664 0.606160323519593 0.544408296780214 0.941974971179822
"OG0035309:" 265.406459824392 -0.196901375886344 0.325040248722226 -0.605775366775001 0.544663929341264 0.941974971179822
"OG0035474:" 261.737292153266 0.336726017695931 0.555345100811339 0.606336523368957 0.544291310235041 0.941974971179822
"OG0037106:" 35.018384631603 -0.543687734634783 0.898520554921588 -0.605092150264976 0.545117769664375 0.941974971179822
"OG0011447:" 4956.61232983761 0.111506675097247 0.184635766527112 0.603927815258227 0.545891634978159 0.941989285118359
"OG0013952:" 260.358441700036 0.315204555055 0.521930654009459 0.603920372627293 0.54589658341085 0.941989285118359
"OG0025287:" 2213.26407771859 0.105347379751531 0.174416957210542 0.603997348860775 0.545845404773148 0.941989285118359
"OG0004015:" 181.898184960877 -0.242143267138619 0.400984908469644 -0.603871273018121 0.545929229159577 0.941990524423893
"OG0006234:" 1634.70708288263 -0.514676852971861 0.852405243952369 -0.603793625887901 0.545980857792733 0.942024516275837
"OG0000838:" 802.228285795065 -0.235347116139125 0.389894525372379 -0.603617390919635 0.546098047801927 0.942101019070703
"OG0009369:" 546.608523911819 0.1787593183083 0.296163660972761 0.603582889680517 0.546120991362739 0.942101019070703
"OG0014002:" 129.452963562678 0.262149940390008 0.434295680498048 0.603620878958262 0.546095728258894 0.942101019070703
"OG0000354:" 1238.70739149754 0.337859947221456 0.561278586935737 0.601946974435601 0.547209434352477 0.942396818656815
"OG0000439:" 125.290972956072 0.367695383878184 0.611886158331759 0.600921231623648 0.547892451149945 0.942396818656815
"OG0000494:" 513.6031367623 0.548484893832695 0.909454642817924 0.603092081792257 0.546447433713271 0.942396818656815
"OG0000986:" 740.691230444 -0.177753644801835 0.294947016480704 -0.602662969514946 0.546732920740807 0.942396818656815
"OG0001064:" 568.795824698854 0.225058818285867 0.373800604112705 0.602082542964562 0.547119194150743 0.942396818656815
"OG0001338:" 31667.5081349005 -0.133218403052045 0.221115789937134 -0.602482541341442 0.546852981081025 0.942396818656815
"OG0001442:" 639.589426471632 0.085681906975063 0.142570792498082 0.600977980649269 0.547854652366458 0.942396818656815
"OG0002235:" 669.249909823792 0.130661861916363 0.216704638351785 0.602949078109969 0.54654256540088 0.942396818656815
"OG0002302:" 10972.2394237447 -0.132094701142234 0.219770571460392 -0.601057276524582 0.547801837977811 0.942396818656815
"OG0002310:" 1247.55168154582 -0.126187119103922 0.210021435409352 -0.600829714633515 0.547953410522562 0.942396818656815
"OG0003339:" 19594.3153115211 0.112123100278757 0.185897920608992 0.603143380579232 0.546413309736968 0.942396818656815
"OG0003686:" 621.889271340652 -0.211297502760216 0.350611854171441 -0.602653618941522 0.546739142469592 0.942396818656815
"OG0004657:" 989.305275626978 0.0828123906199429 0.137696675139198 0.601411693755335 0.547565811963754 0.942396818656815
"OG0005630:" 100.545462749569 0.291383075545319 0.484935748949797 0.600869447501764 0.547926944088299 0.942396818656815
"OG0006031:" 170.619840668165 -0.270980739154741 0.449546935593952 -0.602786311504304 0.546650854146013 0.942396818656815
"OG0006669:" 126.099566939902 0.549912922358852 0.912502501633327 0.602642646321012 0.546746443528452 0.942396818656815
"OG0007049:" 56.551235853978 0.342120226452219 0.569173134398958 0.601082879313155 0.547784785981165 0.942396818656815
"OG0007208:" 361.756264495691 -0.254630646412788 0.423493748084115 -0.601261878279754 0.547665576229014 0.942396818656815
"OG0007731:" 17.5772457573613 0.551863463995014 0.915258336908087 0.602959232099771 0.546535810295963 0.942396818656815
"OG0008721:" 237.908362929653 0.216690382305344 0.360548570931289 0.601001917011175 0.547838709477293 0.942396818656815
"OG0009171:" 66.5912896950017 -0.301034867461719 0.500223635723483 -0.601800566713179 0.547306897855295 0.942396818656815
"OG0009631:" 984.625240501865 -0.270438571930857 0.449470846794968 -0.601682119895578 0.547385754090579 0.942396818656815
"OG0012166:" 179.585008267094 -0.235549787539394 0.391414974773149 -0.601790433991216 0.547313643517895 0.942396818656815
"OG0012844:" 2898.41340509939 0.29650604945112 0.492501032545878 0.602041477798323 0.547146528101322 0.942396818656815
"OG0013063:" 7.46864430837218 0.488935362551779 0.812798728423722 0.601545432409794 0.54747676107664 0.942396818656815
"OG0013597:" 1133.09219484676 0.168027896778927 0.278869083244403 0.602533256193431 0.546819233134574 0.942396818656815
"OG0013878:" 171.446071545282 0.216999966880507 0.359996954533959 0.602782785097247 0.546653200384879 0.942396818656815
"OG0014538:" 353.474600041351 -0.242269870947474 0.402255060728855 -0.602279236732286 0.546988279475757 0.942396818656815
"OG0015204:" 665.515289020151 0.319689591883616 0.531522935431697 0.601459637153697 0.547533887668336 0.942396818656815
"OG0017218:" 133.049296824814 0.41001081371256 0.680774133765342 0.602271433911278 0.546993472551724 0.942396818656815
"OG0017302:" 19.7837399955853 0.333906240244717 0.555332043404713 0.601273137774573 0.547658078058227 0.942396818656815
"OG0018629:" 35.3496875622193 0.39793781741694 0.659714354391483 0.60319714853559 0.546377544401323 0.942396818656815
"OG0018805:" 728.305107029626 0.107608057171383 0.178635212497767 0.602389952500146 0.546914596525516 0.942396818656815
"OG0018998:" 953.466108848246 -0.0941566174468413 0.156582928388804 -0.60132109174153 0.547626144064828 0.942396818656815
"OG0019241:" 221.645834354947 -0.278888114604328 0.464075326459325 -0.600954411285152 0.547870351039687 0.942396818656815
"OG0020772:" 502.889049404473 -0.186955451203016 0.311039395380902 -0.601066790829081 0.547795501219907 0.942396818656815
"OG0022886:" 49.4916747350315 -0.441154763859472 0.733263041131861 -0.601632346256683 0.547418892679729 0.942396818656815
"OG0023441:" 232.610755066981 0.133991851748792 0.222482179351232 0.602258806253688 0.547001876792772 0.942396818656815
"OG0023769:" 228.755758989575 -0.129952377662803 0.215831689418232 -0.602100544239291 0.547107212287529 0.942396818656815
"OG0025531:" 308.759516480702 0.212336215430596 0.352587395179441 0.602222933473082 0.547025751996566 0.942396818656815
"OG0027103:" 141.283867625191 -0.256252935999873 0.426270132687189 -0.601151514849201 0.5477390745627 0.942396818656815
"OG0027663:" 117.655398222403 -0.160266699551097 0.266240887749564 -0.601961257362731 0.547199926679204 0.942396818656815
"OG0027824:" 345.04017178708 0.174197537327403 0.288813483715984 0.603148908029196 0.54640963293776 0.942396818656815
"OG0028116:" 2165.43176939229 -0.236149916120081 0.392076260483761 -0.60230608154829 0.546970413409862 0.942396818656815
"OG0028285:" 805.103915215719 0.100522439545046 0.167027748552363 0.601830776121204 0.547286786773504 0.942396818656815
"OG0028375:" 175.964383179152 0.254986617786013 0.423578829650398 0.601981496564565 0.547186454250397 0.942396818656815
"OG0028702:" 243.444228827923 -0.33560037366723 0.558423884925654 -0.600977828360459 0.547854753799633 0.942396818656815
"OG0030763:" 305.819346760466 -0.147011308730135 0.24443827876081 -0.601425069246173 0.547556905470384 0.942396818656815
"OG0032054:" 736.099082290527 0.143999167827298 0.238791207827422 0.603033793151078 0.546486208625071 0.942396818656815
"OG0034983:" 307.778338271614 0.369656109277763 0.614506225390611 0.6015498200084 0.547473839682531 0.942396818656815
"OG0036423:" 8.33976438656876 -0.550028853660457 0.914850200682611 -0.601222859491156 0.547691560872888 0.942396818656815
"OG0036713:" 620.393797799579 -0.151261724757094 0.251446623212864 -0.601565942005283 0.547463105242031 0.942396818656815
"OG0000187:" 255.485956936828 0.531617857712782 0.887109217015445 0.599269906699127 0.548992912145456 0.942407297454628
"OG0000361:" 5463.30413626131 -0.0769117545283392 0.128561857194162 -0.598247071152544 0.549675087506458 0.942407297454628
"OG0000658:" 1309.10835091955 0.112106389621738 0.186824942341657 0.600061149312296 0.548465483337153 0.942407297454628
"OG0000944:" 1470.04544979492 0.219438872035563 0.366026079099458 0.599517041450853 0.548828149468217 0.942407297454628
"OG0001597:" 2128.16245690166 0.279698078924335 0.466589658197688 0.599451946716382 0.548871545216921 0.942407297454628
"OG0002152:" 445.663982425652 0.110676036889997 0.184689901161743 0.599253322427586 0.549003969614759 0.942407297454628
"OG0002399:" 2298.60129996228 -0.485255629266468 0.809375282460808 -0.599543425382484 0.548810560963081 0.942407297454628
"OG0002746:" 8115.03619090628 0.134063351845622 0.223682537226124 0.599346527038431 0.548941827394065 0.942407297454628
"OG0002797:" 170.387941278657 -0.343810513443723 0.574642003343225 -0.598303833418823 0.549637219232313 0.942407297454628
"OG0003364:" 213.955928918438 -0.253371469973463 0.423273230135684 -0.598600270308241 0.549439475767235 0.942407297454628
"OG0003558:" 154.641067626445 0.236778018502225 0.394426341628567 0.600309851326308 0.548299754527238 0.942407297454628
"OG0004364:" 1571.25855862384 0.230909864281343 0.38578037311178 0.598552649059823 0.549471239997277 0.942407297454628
"OG0004780:" 2422.56376227053 0.147382374317563 0.245919408908698 0.59931168089413 0.548965059924117 0.942407297454628
"OG0006273:" 2289.14386397445 0.121856701533309 0.203249787315107 0.599541594325949 0.548811781604139 0.942407297454628
"OG0006339:" 51.1682228594131 -0.361213268706505 0.604428859094004 -0.597610890465983 0.550099595877292 0.942407297454628
"OG0007492:" 162.461930438524 0.281647262483865 0.470524941457375 0.598580941557546 0.549452368282763 0.942407297454628
"OG0008192:" 1341.41309691216 -0.156016786255596 0.25980704977159 -0.600510210915211 0.548166257896414 0.942407297454628
"OG0008456:" 1164.29669185869 -0.206764442942118 0.344518041235575 -0.600155632490481 0.548402519193454 0.942407297454628
"OG0008713:" 48.7360092279117 0.379579005288833 0.633222688056927 0.599439995514989 0.548879512732475 0.942407297454628
"OG0009079:" 518.447614634003 0.424587980831684 0.710068294775723 0.597953723544003 0.549870811385487 0.942407297454628
"OG0009446:" 652.189329781273 -0.135816032507076 0.22621857646253 -0.600375241639678 0.548256184163233 0.942407297454628
