"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"OG0029712:" 214.183522732428 -0.0876838123505843 0.438703247975266 -0.199870442617575 0.841581907369957 0.999796805473895
"OG0029714:" 281.013729113136 0.20302445210552 0.44569128306937 0.455527087510752 0.648730084712531 0.999796805473895
"OG0029715:" 9772.29287903872 -0.125075145902267 0.432723245326871 -0.289041892833345 0.772549319232144 0.999796805473895
"OG0029717:" 1940.25916335194 0.986617234006518 0.578985048758802 1.70404613404366 0.0883724687281654 0.999796805473895
"OG0029718:" 956.91679156984 -0.617042207896313 0.340005388661692 -1.81480126043024 0.0695544566480524 0.999796805473895
"OG0029719:" 916.322161049929 -0.617570662748983 0.33758546121697 -1.8293757690947 0.0673433349915617 0.999796805473895
"OG0029720:" 247.824657459374 0.504969240038017 0.3914876387984 1.28987275712696 0.197094841022794 0.999796805473895
"OG0029721:" 232.330116578188 0.593781442996109 0.408437609008833 1.45378738367668 0.146005262373742 0.999796805473895
"OG0029722:" 344.228693218514 -0.0567039498491075 0.40774749729921 -0.139066334495482 0.889397730861988 0.999796805473895
"OG0029723:" 58.6974286678277 0.257584493492905 0.59625692123286 0.432002521598083 0.665739580469224 0.999796805473895
"OG0029724:" 66.0844986982323 0.147500829800183 0.568305408987681 0.259545004266149 0.795214762919983 0.999796805473895
"OG0029725:" 49.9172511653454 0.0995272681668679 0.610622616234633 0.162993091838944 0.870523873850258 0.999796805473895
"OG0029727:" 309.040402878013 0.0883753002477671 0.399518310312488 0.221204630592884 0.824933103874719 0.999796805473895
"OG0029731:" 144.75440101496 -0.0879781163100042 0.403699108153757 -0.217929924869926 0.827483710789927 0.999796805473895
"OG0029734:" 181.727237087202 0.136508728706683 0.415337166970861 0.328669667832207 0.742405383286801 0.999796805473895
"OG0029736:" 90.6373159785442 -0.574357155746274 0.646102367095402 -0.888956897539838 0.374026244916831 0.999796805473895
"OG0029738:" 1466.82000276436 -0.0155769363632093 0.310305669982498 -0.0501986842976086 0.959964060012315 0.999796805473895
"OG0029739:" 281.332898482781 0.316530890519517 0.49659044928437 0.637408333115681 0.523858901829436 0.999796805473895
"OG0029740:" 317.802806468046 0.271920982430606 0.471553316287718 0.576649496543238 0.564176255501864 0.999796805473895
"OG0029742:" 225.273825906333 -0.452191310387955 0.424749015102423 -1.06460826113726 0.287053239854254 0.999796805473895
"OG0029743:" 2662.69430621755 0.173995045090555 0.347869649288682 0.500173112102011 0.61695318919022 0.999796805473895
"OG0029748:" 53.7373926266134 -0.316133170822761 0.612804202452911 -0.515879573862833 0.605938521140422 0.999796805473895
"OG0029749:" 53.1031549167486 -0.308076817934711 0.647676787084172 -0.475664442632978 0.634313456755424 0.999796805473895
"OG0029750:" 263.71916229118 0.211514124395124 0.479639025933259 0.440986060263902 0.659223088707052 0.999796805473895
"OG0029751:" 151.346764306209 0.135825497303589 0.446733659680594 0.30404133281719 0.761096401751375 0.999796805473895
"OG0029752:" 150.25123624376 0.075891787683146 0.444758140085867 0.170636084745957 0.86450992249527 0.999796805473895
"OG0029753:" 513.147070079234 0.135170452127305 0.354758250127607 0.381021306984922 0.703187438278174 0.999796805473895
"OG0029755:" 103.562363848712 -0.406031160684192 0.487632875905252 -0.83265747808826 0.40503793246753 0.999796805473895
"OG0029756:" 100.004200594507 0.365132299355999 0.576468688676688 0.633394851321722 0.526475826393653 0.999796805473895
"OG0029758:" 89.730018677582 0.493932494732854 0.528866007237288 0.933946383344012 0.350331551006395 0.999796805473895
"OG0029759:" 81.5052317223535 -0.101660729200104 0.512974495149447 -0.198178915640799 0.842905083200163 0.999796805473895
"OG0029760:" 71.8371961735959 0.340668925317042 0.496324927838855 0.686382863742941 0.492471707642007 0.999796805473895
"OG0029761:" 1625.15166008968 0.142111184523502 0.269116480083585 0.528065707753623 0.597453730996567 0.999796805473895
"OG0029762:" 1499.26875339866 0.142509140965022 0.263905951234188 0.539999724517619 0.589197222413978 0.999796805473895
"OG0029763:" 1877.99734905806 -0.27447346274208 0.309358723572307 -0.887233628237826 0.374953130884585 0.999796805473895
"OG0029765:" 76.4900331781185 0.846255640679939 0.536645234356513 1.57693684114176 0.11481005844209 0.999796805473895
"OG0029766:" 58.6365555613775 -0.266081828332351 0.640641926123654 -0.415336270515947 0.677895752830741 0.999796805473895
"OG0029767:" 80.7006251673315 -0.649019477136735 0.65827149729936 -0.985944978324927 0.324160113616776 0.999796805473895
"OG0029775:" 36.2210264268769 0.261936676781566 0.707543653879583 0.370205676137893 0.711229247631957 0.999796805473895
"OG0029776:" 108.410168017123 -0.867517194644977 0.535723463536702 -1.61933768761566 0.105374625998293 0.999796805473895
"OG0029777:" 120.713590554429 0.458645939043874 0.460286184565177 0.996436465885128 0.319038122451536 0.999796805473895
"OG0029778:" 277.780351555029 0.314106843596187 0.381178806723482 0.824040681317442 0.409916443167263 0.999796805473895
"OG0029779:" 52.562930560705 -0.0996567987918236 0.743567235412185 -0.134025269062024 0.893382592876921 0.999796805473895
"OG0029780:" 224.283198860311 0.0412092633854599 0.483201834311325 0.0852837478239145 0.932035811813552 0.999796805473895
"OG0029781:" 480.538508678028 0.0873036008502093 0.333054249645011 0.262130271399517 0.793221009319211 0.999796805473895
"OG0029782:" 552.80266248826 -0.281112596612078 0.298002599618448 -0.943322631990473 0.345515903110478 0.999796805473895
"OG0029783:" 147.035056781562 -0.480441303548218 0.590555084738077 -0.81354189636908 0.415907435585706 0.999796805473895
"OG0029785:" 829.17258322135 0.13766264794593 0.362967172152378 0.379270243999194 0.704487193761065 0.999796805473895
"OG0029787:" 221.443376228088 -0.210272491457608 0.531505957572086 -0.395616433761403 0.692388011808671 0.999796805473895
"OG0029789:" 156.744660214122 -0.146917230877473 0.406066950530462 -0.361805437959305 0.717497428169932 0.999796805473895
"OG0029790:" 378.325488621073 -0.177645669880263 0.352289157630453 -0.504260962997365 0.614078005602545 0.999796805473895
"OG0029791:" 73.4507657488292 -0.818954283071475 0.548018158138816 -1.49439260526114 0.135073033218032 0.999796805473895
"OG0029792:" 120.024498962398 0.0829125549338366 0.458058307356005 0.181008735356036 0.856360719452834 0.999796805473895
"OG0029796:" 40.451747922352 -0.39650559989184 0.80040027185636 -0.495384139453413 0.620328988262467 0.999796805473895
"OG0029800:" 73.2372388506827 -0.234684071779975 0.668783335131098 -0.350911961246719 0.725654397649883 0.999796805473895
"OG0029804:" 170.1457122534 0.145277583889636 0.410072871617365 0.354272603590303 0.723134597215059 0.999796805473895
"OG0029805:" 41.8352901478838 -0.0208526492258304 0.80024080782493 -0.0260579678290943 0.979211102481408 0.999796805473895
"OG0029807:" 335.648846276025 0.549854952411756 0.433918280112754 1.26718549923473 0.20508896950158 0.999796805473895
"OG0029808:" 84.8334039825221 -0.104048568348758 0.612303959280729 -0.169929602400389 0.865065500330665 0.999796805473895
"OG0029810:" 191.128145915645 -0.0429412367779063 0.390670375407613 -0.109916798101476 0.912475360307662 0.999796805473895
"OG0029814:" 49.8873057699917 -0.605917326420804 0.586386316625049 -1.03330741056198 0.301460060387451 0.999796805473895
"OG0029816:" 229.019944613233 0.525181182066648 0.395016595501194 1.32951675460699 0.183677541888789 0.999796805473895
"OG0029817:" 142.597637543032 0.274229067837417 0.51427647251861 0.533232769709281 0.593872459941333 0.999796805473895
"OG0029818:" 100.827926780408 -0.122317911549771 0.433871164174459 -0.281922196379448 0.778003169334946 0.999796805473895
"OG0029820:" 248.993644571873 -0.820147106798109 0.598053067831071 -1.37136175853507 0.170262212335408 0.999796805473895
"OG0029821:" 521.435807973492 0.297653852853283 0.321020874346416 0.927210273971415 0.3538173695572 0.999796805473895
"OG0029822:" 62.971894958861 -0.0609456662527297 0.604131242337726 -0.100881500544313 0.919644528607256 0.999796805473895
"OG0029824:" 330.560810363901 -0.282177988279797 0.441179380290141 -0.639599221736571 0.522433188577046 0.999796805473895
"OG0029825:" 519.424934722899 -0.0504323662254307 0.391715229910135 -0.128747524667347 0.897557429071107 0.999796805473895
"OG0029826:" 53.4147085923546 0.398420314170079 0.532724392377433 0.747892005455233 0.454525300079858 0.999796805473895
"OG0029828:" 612.351042571255 0.0703291390459169 0.333348326277588 0.210977927596828 0.832904494921378 0.999796805473895
"OG0029832:" 127.616726636541 0.149343062896118 0.482455555840531 0.309547814484038 0.756904846147298 0.999796805473895
"OG0029835:" 707.851621161058 -0.0942167507328645 0.297864932056944 -0.316306958601131 0.751769529902105 0.999796805473895
"OG0029840:" 43.57445415579 0.122254265130184 0.564635989561242 0.216518726029461 0.828583430071991 0.999796805473895
"OG0029842:" 223.025495699231 0.0160856931385981 0.414499346784716 0.0388075234940062 0.969043846473833 0.999796805473895
"OG0029846:" 1876.87967908343 0.145791444540904 0.363222119565402 0.401383717256384 0.688137635602941 0.999796805473895
"OG0029847:" 331.23888681754 0.398644960894207 0.410046618365268 0.972194240946272 0.330953925093999 0.999796805473895
"OG0029848:" 189.272843784247 0.104616529124272 0.413420730049816 0.253050999913976 0.800228803116391 0.999796805473895
"OG0029851:" 141.441860529282 -0.498531821600984 0.455245097350302 -1.09508443803706 0.273479645731368 0.999796805473895
"OG0029852:" 55.2610171072392 -0.451266846041373 0.794523039269 -0.56797200803209 0.570053975220394 0.999796805473895
"OG0029853:" 299.81011557443 0.254948003425215 0.395293311866962 0.644959061465271 0.518953715841428 0.999796805473895
"OG0029855:" 157.473398493049 -0.315643246442207 0.433757407932372 -0.727695344609353 0.466800100758126 0.999796805473895
"OG0029856:" 3266.98059687301 0.136192482382485 0.279156215113565 0.487871933379953 0.625640555687407 0.999796805473895
"OG0029857:" 48.2351467727007 0.706745997879576 0.568633518879198 1.24288487121302 0.213910261405524 0.999796805473895
"OG0029858:" 92.5986463124646 0.168832564278264 0.569625823686201 0.296392047652797 0.766930697706191 0.999796805473895
"OG0029859:" 317.434543915329 0.206162482711568 0.432668650478688 0.476490456342234 0.633725004892603 0.999796805473895
"OG0029862:" 56.3270500759972 -0.700465540116045 0.649525274808838 -1.07842691775497 0.280843279810418 0.999796805473895
"OG0029863:" 135.152020077259 -1.00126165782474 0.632591635262174 -1.58279307220016 0.113468636265489 0.999796805473895
"OG0029865:" 93.0631434886927 -0.131189470517081 0.566425358723549 -0.231609458327782 0.816841360571077 0.999796805473895
"OG0029867:" 176.729410754548 -0.270473253589393 0.385663378742958 -0.70131951462693 0.483103637873022 0.999796805473895
"OG0029868:" 49.1022789591624 -0.231335870688837 0.709967112893411 -0.325840262862384 0.744545214331576 0.999796805473895
"OG0029869:" 73.2977588808585 -0.358045691060807 0.568988927827462 -0.629266534988497 0.529174576263352 0.999796805473895
"OG0029870:" 106.407743588718 0.0486116110785205 0.546364891810383 0.0889727942025075 0.929103531432182 0.999796805473895
"OG0029871:" 186.377420857408 0.137236629342041 0.43421745814847 0.316055070487553 0.751960708569688 0.999796805473895
"OG0029872:" 86.5292655613775 0.0149611918169798 0.524013930449748 0.0285511337535224 0.977222585793655 0.999796805473895
"OG0029873:" 169.345569900734 0.301991267267965 0.445687354410775 0.677585451503812 0.498034573075886 0.999796805473895
"OG0029874:" 46.3576260099421 -0.3028662528978 0.612479615352588 -0.494491972150694 0.620958774500355 0.999796805473895
"OG0029875:" 203.649492961992 -0.712165048884608 0.419988863961739 -1.69567602856605 0.089947250651767 0.999796805473895
"OG0029876:" 368.219687556979 -0.0517486623610998 0.418010789239312 -0.123797432251141 0.901475664942103 0.999796805473895
"OG0029877:" 836.531532797143 -0.119141860036957 0.416021853099017 -0.286383657852223 0.774584289927299 0.999796805473895
"OG0029878:" 645.340438188546 -0.152226821789638 0.297479356498469 -0.511722304301883 0.608845373749083 0.999796805473895
"OG0029879:" 48.831459249966 -0.204731458524316 0.575734974452908 -0.355600176485477 0.722140011457995 0.999796805473895
"OG0029881:" 218.644984775937 -0.114249707296919 0.500108838985244 -0.228449686129803 0.819296666546526 0.999796805473895
"OG0029883:" 157.933388976319 0.137641344389396 0.431149049001318 0.319243066193045 0.74954220203522 0.999796805473895
"OG0029892:" 98.4402572943573 0.0920598892138187 0.493951120877442 0.186374491974602 0.852151094417473 0.999796805473895
"OG0029893:" 209.194792402429 0.215927287803015 0.350455574797212 0.616133123086882 0.537806662503236 0.999796805473895
"OG0029895:" 544.898315606163 -0.0853846801485058 0.331968638436617 -0.25720706796467 0.797018928071031 0.999796805473895
"OG0029896:" 46.9858200356845 -0.089776524059701 0.706844275715199 -0.127010329069813 0.898932223345284 0.999796805473895
"OG0029897:" 117.564023151132 0.205661066349523 0.490124592566025 0.419609767534402 0.674770551758731 0.999796805473895
"OG0029898:" 77.7600744341635 -0.738828232920904 0.489182959652622 -1.51033109053014 0.130958962280877 0.999796805473895
"OG0029900:" 271.013772567333 -0.201917715333187 0.467603610780953 -0.431813849760401 0.665876712680063 0.999796805473895
"OG0029901:" 187.527113800087 -0.133947065773875 0.48100151068485 -0.278475353607853 0.780647482048285 0.999796805473895
"OG0029902:" 348.724022992063 -0.0753133797396951 0.386674019869202 -0.194772278119877 0.845571225491579 0.999796805473895
"OG0029903:" 286.121547370705 0.2116116809907 0.533584940036649 0.396584807989832 0.691673657281566 0.999796805473895
"OG0029904:" 612.441712556371 0.140511576891438 0.494397956596741 0.284207438595964 0.776251415244509 0.999796805473895
"OG0029905:" 42.5381210360913 0.130654517542356 0.739246194089233 0.176740196414978 0.859712465692194 0.999796805473895
"OG0029912:" 66.2957213157499 1.21763435831175 0.686116915734812 1.77467473893672 0.0759516086686017 0.999796805473895
"OG0029916:" 39.7866531414031 -0.265293222881955 0.691704644826522 -0.383535407584967 0.701322822198408 0.999796805473895
"OG0029918:" 768.120648877069 0.12720988945805 0.321523122270916 0.395647717525158 0.692364929983683 0.999796805473895
"OG0029919:" 47.1426801868564 -0.394495530405526 0.634044586297377 -0.622188942120391 0.53381763628129 0.999796805473895
"OG0029921:" 1863.27579379863 0.501666562223743 0.331392837286823 1.51381232717938 0.130073445206542 0.999796805473895
"OG0029930:" 569.349760546696 -0.195472523302118 0.378652542097289 -0.516231905428209 0.605692449046017 0.999796805473895
"OG0029932:" 157.055283248929 -0.277269979906924 0.429046013609346 -0.646247654358544 0.518118982033817 0.999796805473895
"OG0029934:" 1230.10424393885 0.131988201650045 0.271920778921365 0.485392113738443 0.627398225428378 0.999796805473895
"OG0029937:" 128.69128995625 0.495618089798065 0.552460884703644 0.897109828986225 0.369660314406803 0.999796805473895
"OG0029938:" 230.968719644152 0.132108099967553 0.47855660688628 0.276055325674243 0.78250557277726 0.999796805473895
"OG0029940:" 183.078084607562 -0.374230969794081 0.480685871245193 -0.778535405720694 0.436253442386666 0.999796805473895
"OG0029942:" 134.791960730471 0.429222761548617 0.433254551646353 0.990694177170406 0.321834935207285 0.999796805473895
"OG0029943:" 415.74499358422 0.137648691770118 0.323470212356754 0.425537457582973 0.670444921664343 0.999796805473895
"OG0029945:" 41.8424448837091 -0.537672922943379 0.603297233626737 -0.891223915798759 0.372809056573265 0.999796805473895
"OG0029946:" 273.016547080548 0.147452974399758 0.387861261650539 0.380169377504403 0.703819688962734 0.999796805473895
"OG0029948:" 126.731318105204 1.13268375913922 0.769159089320436 1.47262611190094 0.140851879908906 0.999796805473895
"OG0029949:" 164.32652666261 0.258686697910083 0.410109241594058 0.630775100079653 0.528187586485924 0.999796805473895
"OG0029954:" 7357.92131398618 -0.348947501362871 0.471651742567859 -0.739841433560835 0.459396214691088 0.999796805473895
"OG0029955:" 111.446416125663 0.0759095729568753 0.471854902124208 0.160874821084074 0.87219199383782 0.999796805473895
"OG0029956:" 405.276087377359 -0.169213760386501 0.389978379132628 -0.433905491793822 0.664357071606199 0.999796805473895
"OG0029957:" 70.4544916399425 -0.0329881505076568 0.648404216164322 -0.0508759037731129 0.959424406641278 0.999796805473895
"OG0029958:" 61.6003905164902 -0.0565632324190922 0.618056994126577 -0.0915178259555593 0.927081142609409 0.999796805473895
"OG0029961:" 102.560161464199 0.482812101946935 0.547697984126609 0.881529813765619 0.378031124602561 0.999796805473895
"OG0029962:" 105.081367289901 0.403436606062537 0.550513248696611 0.732837233286772 0.463657709159029 0.999796805473895
"OG0029963:" 1276.68438842921 0.366483722670463 0.317831727803881 1.15307469522553 0.248879727004128 0.999796805473895
"OG0029964:" 2620.90073487067 -0.293015047110056 0.276833766090104 -1.05845125487577 0.289849762678718 0.999796805473895
"OG0029965:" 181.899392215166 0.606023138383328 0.455505274967544 1.33044153753545 0.183372836476564 0.999796805473895
"OG0029966:" 54.8419809694815 -0.279633443143956 0.579226155047663 -0.48277074629157 0.629258524229515 0.999796805473895
"OG0029967:" 1663.3602098445 0.00204579227914588 0.327733044022218 0.00624225209041535 0.995019435777644 0.999796805473895
"OG0029968:" 95.1677417550672 -0.280858369247566 0.502650847473815 -0.558754393151991 0.576329351807931 0.999796805473895
"OG0029970:" 4430.96759659957 0.179371482337157 0.316393335455436 0.566925602522439 0.570764728801598 0.999796805473895
"OG0029971:" 5081.63883052517 0.195955551057329 0.32108633882779 0.610289281607919 0.54167019584475 0.999796805473895
"OG0029972:" 1378.85723461988 0.391418287560294 0.483066099653096 0.81027894079378 0.417779876038715 0.999796805473895
"OG0029973:" 73.0410201522881 0.149385998413991 0.53473014205085 0.27936708007716 0.779963132015207 0.999796805473895
"OG0029974:" 75.81899343304 0.1299218409295 0.54475838111641 0.238494432455069 0.811497633049632 0.999796805473895
"OG0029975:" 455.033692062533 -0.220600234882318 0.340548948819138 -0.6477783462473 0.5171283226097 0.999796805473895
"OG0029976:" 147.077848351224 -0.806051114808552 0.514130146990799 -1.5677958577733 0.116928781919706 0.999796805473895
"OG0029977:" 56.3981689076589 -0.853652555395137 0.570326479555754 -1.4967787504099 0.134450837243188 0.999796805473895
"OG0029978:" 378.042964471847 -0.413547299656985 0.435942078645524 -0.948629003517808 0.342809334401413 0.999796805473895
"OG0029980:" 132.632733477824 -0.657142039982856 0.533021167524408 -1.2328629330706 0.217626906781043 0.999796805473895
"OG0029982:" 2409.17506260277 0.110727391022839 0.315604378188426 0.350842379495545 0.725706601361181 0.999796805473895
"OG0029984:" 478.753213633363 -0.165638484028228 0.348788184045538 -0.474897062472168 0.634860345317752 0.999796805473895
"OG0029985:" 82.3737037417155 -0.136937346304527 0.595229939455458 -0.230057893979263 0.818046783083803 0.999796805473895
"OG0029986:" 134.730487867899 -0.391030236847662 0.457868341623769 -0.854023310414791 0.393092073719653 0.999796805473895
"OG0029987:" 435.843154929128 -0.342764585807022 0.369038464861162 -0.928804497211356 0.352990413400707 0.999796805473895
"OG0029989:" 80.4970859442443 -0.358779473898421 0.48579727594862 -0.738537434566361 0.460187927789637 0.999796805473895
"OG0029990:" 277.807497497911 0.000681522033785262 0.335928202438299 0.00202877290099047 0.998381274535349 0.999796805473895
"OG0029992:" 80.7204484601455 -0.312687061206369 0.669855455922931 -0.466797812037743 0.640644541393244 0.999796805473895
"OG0029995:" 743.647750762301 0.411521292352917 0.350183754886912 1.17515814657311 0.23993145122438 0.999796805473895
"OG0029996:" 763.431855194534 0.59133247108143 0.357930355893383 1.65208807061218 0.0985165984658088 0.999796805473895
"OG0029999:" 737.902629197237 0.405622760593427 0.349504408845736 1.16056550454693 0.24581864052442 0.999796805473895
"OG0030000:" 998.583155640493 0.156805087388744 0.367230049837585 0.426994161992174 0.669383579887323 0.999796805473895
"OG0030001:" 401.864364343451 -0.111697302132113 0.427775156643247 -0.261112176332543 0.794006001968292 0.999796805473895
"OG0030002:" 1633.27862265401 0.109702642414119 0.303690343957392 0.361231908083026 0.717926091053073 0.999796805473895
"OG0030003:" 134.045581050731 -0.204328461854006 0.486478810755679 -0.420015131875136 0.674474399513318 0.999796805473895
"OG0030004:" 396.849821680041 0.0340145203229693 0.374436685870307 0.0908418475179829 0.927618257986108 0.999796805473895
"OG0030005:" 338.271673414682 -0.347266966975497 0.513468910490947 -0.67631546892189 0.498840373510807 0.999796805473895
"OG0030006:" 449.309045330904 0.232324149508755 0.401902626893225 0.57806078876533 0.563223078950611 0.999796805473895
"OG0030007:" 698.038030464771 0.27945814821543 0.328206656813608 0.851470079639906 0.394508277132499 0.999796805473895
"OG0030008:" 574.817293573884 -0.288221693142347 0.378383816287223 -0.761717813331542 0.446228441354388 0.999796805473895
"OG0030009:" 172.002236317846 0.00615330241875365 0.460851707477491 0.0133520226114258 0.989346943835401 0.999796805473895
"OG0030010:" 1334.83554207861 0.0740940073114892 0.392522979530307 0.188763489465381 0.850278188534602 0.999796805473895
"OG0030011:" 2803.72654132189 0.561094474840535 0.422757343557365 1.32722585045858 0.184433983614722 0.999796805473895
"OG0030012:" 94.7919391981155 0.529884512452826 0.53203291757277 0.995961894369723 0.319268660188787 0.999796805473895
"OG0030013:" 67.408931883628 0.338558341769593 0.527345851331944 0.642004371352271 0.520870344721504 0.999796805473895
"OG0030014:" 64.1408474097445 -0.189800928742066 0.570146850304483 -0.332898320214703 0.739211037468799 0.999796805473895
"OG0030015:" 86.0051677775544 0.510943129116494 0.485209034112386 1.05303713079288 0.292323974766059 0.999796805473895
"OG0030017:" 53.5629457848995 -0.462031158144391 0.604398139743302 -0.764448345821553 0.444600107582935 0.999796805473895
"OG0030018:" 39.0658901477826 -0.13077038138437 0.6412624661573 -0.203926454900749 0.838410971432555 0.999796805473895
"OG0030019:" 82.8017412216697 0.0684184302071173 0.483068729337633 0.141632910705957 0.887369969987259 0.999796805473895
"OG0030022:" 63.0973163384477 -0.886791308688565 0.618816463245871 -1.43304414371442 0.151845222367303 0.999796805473895
"OG0030023:" 62.4976038494831 -0.307806962962686 0.738875178869853 -0.416588581894836 0.676979362454127 0.999796805473895
"OG0030024:" 2712.39219849009 0.184064285645794 0.453786526920725 0.405618665884167 0.685022811715894 0.999796805473895
"OG0030025:" 1168.94836629094 0.106707519892126 0.447992774814818 0.238190269778871 0.811733523565815 0.999796805473895
"OG0030027:" 1255.93097686884 0.153071209270422 0.434319542452082 0.352439147467813 0.72450894752092 0.999796805473895
"OG0030028:" 624.019261064341 0.378482339804769 0.393579627422945 0.961641084633805 0.336229926249156 0.999796805473895
"OG0030032:" 429.381225534749 0.0289040667244692 0.473318366332802 0.0610668606595883 0.951305961237742 0.999796805473895
"OG0030033:" 78.2322562365047 -0.183338357871833 0.518116585999468 -0.35385541174708 0.723447244025398 0.999796805473895
"OG0030037:" 164.819227160494 -0.107065558609242 0.504105153675271 -0.212387351782978 0.831804852516272 0.999796805473895
"OG0030038:" 225.345373221136 0.168765427284464 0.476409831214671 0.354244216275247 0.723155869425127 0.999796805473895
"OG0030039:" 2465.4385277661 0.190602622325579 0.279015251317916 0.6831261783192 0.494527114828451 0.999796805473895
"OG0030040:" 556.450705036745 0.048701598681766 0.340638851972936 0.142971356319729 0.88631280310585 0.999796805473895
"OG0030042:" 315.213754102125 0.286456800077857 0.400612468234846 0.715047141043875 0.474579914597374 0.999796805473895
"OG0030043:" 374.21252289074 0.105141738310475 0.387341486842896 0.271444557017256 0.786049136395912 0.999796805473895
"OG0030044:" 92.7285927746076 0.918188083389922 0.677186751656407 1.35588607004497 0.175135420310945 0.999796805473895
"OG0030045:" 113.410977984023 0.0659504935249631 0.512130011310266 0.128776857572223 0.897534218015137 0.999796805473895
"OG0030047:" 713.553900076669 -0.195761499418962 0.337200953025636 -0.580548476101369 0.561544806358189 0.999796805473895
"OG0030052:" 39.5100702092434 -0.43127098686683 0.731520169146551 -0.589554471710581 0.555489382684798 0.999796805473895
"OG0030054:" 72.3824046347204 0.381933596443186 0.558694252566944 0.683618266499747 0.494216247018328 0.999796805473895
"OG0030055:" 106.070018602238 0.0391400614630769 0.549561011478057 0.0712205936112695 0.943222191702039 0.999796805473895
"OG0030056:" 192.240998553511 0.42898389031276 0.473365774876291 0.906241881185581 0.364807839967295 0.999796805473895
"OG0030069:" 199.304383533886 -0.285697102206495 0.444471343090945 -0.642779577688178 0.52036713645054 0.999796805473895
"OG0030070:" 354.98218873946 0.55262283655175 0.389931926110247 1.41722900728961 0.156415983521438 0.999796805473895
"OG0030071:" 199.020148646008 0.641464485636942 0.45680266676795 1.40424855698751 0.160244847109258 0.999796805473895
"OG0030072:" 61.7892280236004 -0.538973199165579 0.560498495403266 -0.961596156967022 0.336252502697474 0.999796805473895
"OG0030073:" 276.762222880612 -0.243351375167362 0.388655325594858 -0.626136731292438 0.531225261533814 0.999796805473895
"OG0030074:" 325.1847756052 -0.0623147906901688 0.348932126108866 -0.178587140671383 0.858261892417298 0.999796805473895
"OG0030076:" 265.437739438107 -0.144441885994106 0.463647441315728 -0.31153387924284 0.755394791466208 0.999796805473895
"OG0030077:" 422.868125860899 -0.0169753208921035 0.34979955503554 -0.0485287092214249 0.961294884739971 0.999796805473895
"OG0030083:" 303.546940952303 -0.242904065748814 0.419910777762396 -0.578465899454144 0.562949613653138 0.999796805473895
"OG0030084:" 223.68426329302 -0.328567243737087 0.38053147840374 -0.863443006385086 0.387893942547309 0.999796805473895
"OG0030087:" 48.7005786238221 -0.744413227808303 0.598479559913777 -1.24384068841975 0.213558202025209 0.999796805473895
"OG0030088:" 1443.57676760678 -0.403157796686524 0.396156303325665 -1.01767356293989 0.308833115007272 0.999796805473895
"OG0030091:" 36.3685224045844 1.06152866782081 0.658954910296865 1.61092762377715 0.107195498358603 0.999796805473895
"OG0030092:" 314.037801160693 0.445174042598499 0.48021216938756 0.92703615396972 0.353907763263704 0.999796805473895
"OG0030093:" 277.998741198049 -0.186944207717085 0.411414377355532 -0.454393959002393 0.649545299599723 0.999796805473895
"OG0030095:" 59.0203684549136 0.018350051915733 0.523530090017217 0.0350506155532141 0.972039380270269 0.999796805473895
"OG0030096:" 77.5189968987574 -0.2238934927616 0.601635065265774 -0.372141694671161 0.70978735421598 0.999796805473895
"OG0030097:" 46.2225142533789 -0.00827261624525471 0.757145042863191 -0.0109260653863245 0.991282434567176 0.999796805473895
"OG0030101:" 799.978735291305 0.623205293845298 0.421793437721943 1.47751301492777 0.139538172157464 0.999796805473895
"OG0030102:" 256.310819530894 -0.136128257702813 0.477617858756911 -0.285015007724192 0.775632644086937 0.999796805473895
"OG0030103:" 127.805305656726 -0.193736908436395 0.517677871470695 -0.374242205651942 0.708224126062037 0.999796805473895
"OG0030104:" 121.118508090906 -0.0996898131955039 0.459554487834609 -0.216927080105856 0.82826517318903 0.999796805473895
"OG0030105:" 48.1015471329332 -0.172669134018589 0.620035308092188 -0.278482744071271 0.780641809583107 0.999796805473895
"OG0030106:" 41.4385235689281 -0.170606769463161 0.591258333553887 -0.288548608588215 0.772926827647083 0.999796805473895
"OG0030107:" 64.8174862166364 -0.0786036368317329 0.525682121770231 -0.149526935721222 0.881137856648313 0.999796805473895
"OG0030108:" 117.281490454019 -0.314353785934073 0.424578935431129 -0.740389500517422 0.459063687826543 0.999796805473895
"OG0030110:" 59.3760174853792 1.11093315705646 0.620550677354054 1.79023760282292 0.0734157224378065 0.999796805473895
"OG0030111:" 342.02775523506 0.191890702986983 0.327464275436149 0.585989731952912 0.557882415043116 0.999796805473895
"OG0030112:" 45.9419357154868 -0.659572374658547 0.581153164539278 -1.13493725046036 0.256401610858238 0.999796805473895
"OG0030113:" 406.75599188866 -0.145443754404741 0.450911532200108 -0.32255496703552 0.747032303206204 0.999796805473895
"OG0030114:" 178.112427793021 0.148479161563844 0.387835834855471 0.382840233469337 0.701838227980884 0.999796805473895
"OG0030115:" 1992.11937705734 -0.342553048821583 0.317572857890081 -1.07865971637963 0.280739449845094 0.999796805473895
"OG0030116:" 614.716249430591 0.413153841743537 0.377584772701183 1.09420154522625 0.273866593924195 0.999796805473895
"OG0030118:" 100.269710317383 -0.598299556951311 0.510538735258573 -1.17189845869048 0.241237825961978 0.999796805473895
"OG0030119:" 210.386444355831 0.155762245442442 0.381257945610429 0.408548194826609 0.682871255226014 0.999796805473895
